Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
121366,878.5,328.5,121252.9458,121427.9554,175.009600000005,880.98115541226,310.052486993112
121374,869,282.5,121252.9458,121427.9554,175.009600000005,880.98115541226,310.052486993112
121382,881.5,306.5,121252.9458,121427.9554,175.009600000005,880.98115541226,310.052486993112
121390,884.5,317.5,121252.9458,121427.9554,175.009600000005,880.98115541226,310.052486993112
121399,885.5,316,121252.9458,121427.9554,175.009600000005,880.98115541226,310.052486993112
121407,861,329,121252.9458,121427.9554,175.009600000005,880.98115541226,310.052486993112
121416,869.5,303.5,121252.9458,121427.9554,175.009600000005,880.98115541226,310.052486993112
121424,878.5,290.5,121252.9458,121427.9554,175.009600000005,880.98115541226,310.052486993112
121432,879.5,303,,,,,
121440,843.5,224,,,,,
121449,798.5,61,,,,,
121457,778.5,73.5,,,,,
121466,741.5,73,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121474,769,67.5,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121482,763.5,62.5,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121490,763,75.5,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121499,765.5,68,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121507,761,46.5,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121516,759.5,34.5,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121524,756,43.5,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121532,756.5,80.5,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121540,730,36,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121549,747,22,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121557,767.5,36,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121566,754,61.5,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121574,735,52.5,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121582,752,34.5,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121590,741.5,47.5,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121599,729,51,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121607,763.5,58.5,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121616,743.5,63.5,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121624,770,80,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121632,776.5,44,121461.2858,121636.3234,175.037599999981,754.656248335257,59.25934534766
121640,772.5,67,,,,,
121649,690.5,42.5,,,,,
121657,694.5,50.5,,,,,
121666,719,71.5,,,,,
121674,699.5,90.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121682,699.5,91,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121690,702.5,76.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121699,688,74,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121707,672.5,101.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121716,687.5,87.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121724,704.5,77,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121732,677.5,52,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121740,684,71.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121749,681.5,50.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121757,691,71,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121766,688.5,55,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121774,688.5,81.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121782,681.5,53,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121790,674.5,47.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121799,671,60,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121807,698.5,78.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121816,687.5,68,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121824,710.5,73.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121832,695,116.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121840,687,80.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121849,686.5,109.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121857,686.5,59.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121866,684.5,42,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121874,679.5,59.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121882,674,64.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121890,677.5,73.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121899,674,57,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121907,668,68,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121916,692,99.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121924,699.5,123,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121932,679.5,69,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121940,691,128.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121949,692.5,118.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121957,695.5,98,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121966,699,89,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121974,712.5,104.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121982,687,90.5,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121990,685,82,121669.6274,121994.633,325.005600000004,687.706089885064,77.746141329318
121999,711.5,79,,,,,
122007,781,75.5,,,,,
122016,802,104,,,,,
122024,786.5,66.5,,,,,
122032,786.5,61.5,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122040,782.5,61.5,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122049,763.5,81,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122057,775.5,82,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122066,772.5,75,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122074,785,76,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122082,782.5,123,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122090,798,118,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122099,789.5,64.5,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122107,793,79.5,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122116,806.5,84,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122124,791.5,78.5,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122132,809.5,40.5,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122140,812.5,77,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122149,796.5,84,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122157,810.5,78,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122166,795.5,56.5,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122174,791,61.5,122027.9738,122177.9746,150.00079999998,788.399020179976,71.544135214829
122182,793,38,,,,,
122190,756,86,,,,,
122199,785.5,114.5,,,,,
122207,865.5,64.5,,,,,
122216,870.5,85,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122224,881,55,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122232,878,76.5,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122240,867.5,70.5,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122249,863,74.5,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122257,848,79.5,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122266,874,91,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122274,877,108,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122282,873,121,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122290,874,132,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122299,863,81,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122307,865,87.5,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122316,848,83.5,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122324,836.5,79.5,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122332,875,85,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122340,866,86,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122349,868.5,71,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122357,866,105.5,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122366,866,87,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122374,883,96,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122382,864,100,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122390,855.5,88,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122399,881.5,90.5,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122407,864,110,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122416,852.5,105.5,122211.3274,122419.6882,208.360799999995,866.057956986411,87.27044464641301
122424,875.5,86,,,,,
122432,945.5,71,,,,,
122440,989,59.5,,,,,
122449,999,57.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122457,1000,45,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122466,1021,95,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122474,997.5,75,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122482,1000.5,68.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122490,1015.5,79.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122499,1030,111,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122507,1022,71.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122516,1040,91,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122524,1028,106.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122532,1048.5,103,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122540,1034,66,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122549,1042.5,81,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122557,1023,79.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122566,1035,108,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122574,1029.5,98,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122582,1036,79.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122590,1029,98,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122599,1027.5,86.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122607,1037,85.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122616,1020.5,97.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122624,1040,127.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122632,1061.5,100.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122640,1009,91,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122649,1045,56,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122657,1013,68,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122666,1030.5,94,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122674,1047,98,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122682,1028,82.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122690,999,94.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122699,1013,123.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122707,1045,105.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122716,1039,106.5,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122724,1055,89,122444.6658,122728.0266,283.360800000024,1030.0501872871,85.616279445962
122732,1065.5,91.5,,,,,
122740,1122.5,39,,,,,
122749,1159,94,,,,,
122757,1169,100,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122766,1151,95,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122774,1140.5,102,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122782,1126,100.5,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122790,1151.5,77.5,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122799,1140,74.5,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122807,1128,58,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122816,1132.5,78,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122824,1132,73.5,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122832,1146,53,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122840,1140,97,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122849,1180.5,74.5,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122857,1134.5,88,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122866,1170,72,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122874,1165.5,29,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122882,1185,65.5,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122890,1163.5,64,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122899,1141.5,94,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122907,1142.5,80.5,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122916,1143.5,95.5,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122924,1155.5,105,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122932,1140.5,81,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122940,1156.5,75,122752.9962,122944.6714,191.675199999998,1146.06155098911,80.79445393363
122949,1149,78,,,,,
122957,1189.5,79.5,,,,,
122966,1205.5,66.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
122974,1216.5,90,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
122982,1192.5,68.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
122990,1202.5,53.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
122999,1213.5,79,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123007,1186,97.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123016,1192,104,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123024,1206,77.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123032,1214.5,67,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123040,1197.5,59,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123049,1197,86,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123057,1221.5,80.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123066,1203.5,114.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123074,1186.5,97,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123082,1179,69.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123090,1190.5,90.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123099,1189.5,88,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123107,1174.5,111.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123116,1175.5,99.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123124,1182,112,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123132,1167,102.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123140,1205.5,110.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123149,1206.5,107,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123157,1200.5,114,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123166,1213,95.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123174,1215.5,110.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123182,1196,102.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123190,1188,95,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123199,1177.5,100,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123207,1193,94.5,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123216,1189,105,122961.3658,123219.6818,258.316000000006,1194.70456502615,90.56457860961001
123224,1182.5,94.5,,,,,
123232,1125.5,103,,,,,
123240,966,95.5,,,,,
123249,861.5,89,,,,,
123257,788.5,82.5,,,,,
123266,793.5,96.5,,,,,
123274,800.5,117,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123282,804,105,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123290,794.5,98.5,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123299,803,112,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123307,799.5,114,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123316,808,74,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123324,801.5,101.5,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123332,786.5,122,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123340,818.5,103.5,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123349,814.5,123,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123357,798.5,113.5,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123366,814.5,104,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123374,809,93.5,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123382,799,114,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123390,812,102.5,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123399,803.5,115,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123407,807,111,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123416,810.5,84,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123424,813,98.5,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123432,821,108,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123440,817,80.5,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123449,787,72,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123457,803,135,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123466,820,112,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123474,831,128,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123482,811,123.5,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123490,817.5,115.5,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123499,823.5,105.5,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123507,788.5,140.5,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123516,794.5,142,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123524,798.5,118.5,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123532,786,98,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123540,778,95.5,123269.6978,123544.7002,275.002399999998,807.359552345731,108.475417808315
123549,792.5,80,,,,,
123557,,,,,,,
123566,,,,,,,
123574,,,,,,,
123582,,,,,,,
123590,,,,,,,
123599,,,,,,,
123607,,,,,,,
123616,,,,,,,
123624,,,,,,,
123632,,,,,,,
123641,,,,,,,
123649,,,,,,,
123657,,,,,,,
123666,488,778.5,,,,,
123674,596.5,619.5,,,,,
123682,793,488.5,,,,,
123690,779.5,360.5,,,,,
123699,776,237.5,,,,,
123707,793,169.5,,,,,
123716,795,178.5,,,,,
123724,777.5,115,,,,,
123732,790,121,123728.0322,123836.3738,108.341600000014,803.347869027843,102.45168038871799
123740,804.5,108,123728.0322,123836.3738,108.341600000014,803.347869027843,102.45168038871799
123749,800,82,123728.0322,123836.3738,108.341600000014,803.347869027843,102.45168038871799
123757,809.5,65.5,123728.0322,123836.3738,108.341600000014,803.347869027843,102.45168038871799
123766,814,107,123728.0322,123836.3738,108.341600000014,803.347869027843,102.45168038871799
123774,820,138.5,123728.0322,123836.3738,108.341600000014,803.347869027843,102.45168038871799
123782,798.5,85,123728.0322,123836.3738,108.341600000014,803.347869027843,102.45168038871799
123790,799,104,123728.0322,123836.3738,108.341600000014,803.347869027843,102.45168038871799
123799,798,106,123728.0322,123836.3738,108.341600000014,803.347869027843,102.45168038871799
123807,806.5,121,123728.0322,123836.3738,108.341600000014,803.347869027843,102.45168038871799
123816,797.5,72.5,123728.0322,123836.3738,108.341600000014,803.347869027843,102.45168038871799
123824,807.5,109,123728.0322,123836.3738,108.341600000014,803.347869027843,102.45168038871799
123832,805.5,84.5,123728.0322,123836.3738,108.341600000014,803.347869027843,102.45168038871799
123840,818.5,116,,,,,
123849,814,132.5,,,,,
123857,815,108,,,,,
123866,777,149.5,,,,,
123874,683,169,,,,,
123882,629.5,190,,,,,
123890,584,190,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
123899,608,186,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
123907,604.5,168,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
123916,596,171,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
123924,604.5,172,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
123932,598,173,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
123940,584.5,149.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
123949,602,172.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
123957,599,173.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
123966,590,182,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
123974,598.5,187,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
123982,592.5,152,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
123990,585.5,187.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
123999,600,198,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124007,587,193.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124016,605,180,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124017,,,,,,,
124024,599,182,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124032,579.5,199.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124040,583.5,203,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124041,,,,,,,
124049,579,173.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124057,586.5,194,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124065,,,,,,,
124066,596,180.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124074,585.5,196,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124082,557.5,188,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124090,581,216.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124099,614.5,208.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124107,601.5,205.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124116,603.5,190,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124124,600.5,190.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124132,584,165,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124140,571,185.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124149,590,184,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124157,596,190,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124166,593,188,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124174,586,192.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124182,595.5,197,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124190,591.5,204,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124193,,,,,,,
124199,575.5,176.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124207,579,189.5,123886.369,124211.3986,325.029599999994,591.485756872179,184.206042733034
124216,576,171,,,,,
124224,636,198.5,,,,,
124232,699.5,206,,,,,
124240,699,221.5,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124249,689,213.5,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124257,688,215.5,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124266,690,225,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124274,685.5,200,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124282,692.5,196,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124290,683.5,198,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124299,659.5,188,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124307,666,202.5,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124316,685.5,204.5,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124324,696.5,199,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124332,686,192,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124337,,,,,,,
124340,690,197,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124349,698,190,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124357,677,201.5,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124360,,,,,,,
124366,674.5,204.5,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124374,682,203.5,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124382,674,203.5,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124385,,,,,,,
124390,638.5,199,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124399,685.5,218,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124407,695,214.5,124236.3802,124444.7146,208.334400000007,684.922669273804,202.39712733891002
124409,,,,,,,
